      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   01/01/2026   03:35:00     0.149306    11800.3994604854886505   -22509.2665323218483682     2194.1149304348221998    1.63890674442181699742    0.51191582341543603266   -3.56058191091022395816
   01/01/2026   03:40:00     0.152778    12279.1443091102104033   -22331.4266255772069147     1123.9538705907224938    1.55215075585932711655    0.67346991650733319763   -3.57253985199739658917
   01/01/2026   03:45:00     0.156250    12731.3545124957263486   -22105.3301898080246932       51.3632411139613634    1.46204099423060371245    0.83356804088386696384   -3.57677613171728415726
   01/01/2026   03:50:00     0.159722    13156.0529916579453440   -21831.4660249545740154    -1021.3386770383675753    1.36877232055347797387    0.99186405646137088861   -3.57328165548059240616
   01/01/2026   03:55:00     0.163194    13552.3221617967348500   -21510.4262055966225322    -2091.8333851020141734    1.27254642979315288451    1.14801573046163059755   -3.56206406599505030200
   01/01/2026   04:00:00     0.166667    13919.3059170249055860   -21142.9047969586029527    -3157.8071860011068530    1.17357141207360303155    1.30168548118286966442   -3.54314772583286315957
   01/01/2026   04:05:00     0.170139    14256.2114813331689893   -20729.6963492934129452    -4216.9561930898832451    1.07206129987692590298    1.45254111142333830985   -3.51657366318709688571
   01/01/2026   04:10:00     0.173611    14562.3111217429788864   -20271.6941740006938009    -5266.9913171162638630    0.96823560227298653024    1.60025652988506661759   -3.48239948095904665315
   01/01/2026   04:15:00     0.177083    14836.9437199166409496   -19769.8884053323141643    -6305.6432204395227443    0.86231882725288686031    1.74451245891859686883   -3.44069922941173475181
   01/01/2026   04:20:00     0.180556    15079.5161988203547745   -19225.3638520238971310    -7330.6672276186589028    0.75453999326732197259    1.88499712700798565919   -3.39156324271646891907
   01/01/2026   04:25:00     0.184028    15289.5048013698355911   -18639.2976436650410506    -8339.8481815997049331    0.64513213109468389879    2.02140694443884768694   -3.33509793980942021601
   01/01/2026   04:30:00     0.187500    15466.4562183287205741   -18012.9566770809406062    -9331.0052348685390893    0.53433177718380179031    2.15344716064038618005   -3.27142559006307475093
   01/01/2026   04:35:00     0.190972    15609.9885630759519231   -17347.6948684430533678   -10301.9965651000981843    0.42237845963236185992    2.28083250174489988462   -3.20068404436279694354
   01/01/2026   04:40:00     0.194444    15719.7921912085768472   -16644.9502172550307879   -11250.7240050244124898    0.30951417797429255874    2.40328778696474336342   -3.12302643226124235242
   01/01/2026   04:45:00     0.197917    15795.6303632997357704   -15906.2416887712209341   -12175.1375764436731979    0.19598287795772945439    2.52054852244671840885   -3.03862082596256868872
   01/01/2026   04:50:00     0.201389    15837.3397494868692759   -15133.1659217976703591   -13073.2399185715610415    0.08202992249971843784    2.63236147132692723883   -2.94764987196398503089
   01/01/2026   04:55:00     0.204861    15844.8307749212475208   -14327.3937691988511407   -13943.0906011251811556   -0.03209843999526375281    2.73848519877479864909   -2.85031039125388328858
   01/01/2026   05:00:00     0.208333    15818.0878054657577678   -13490.6666787865933861   -14782.8103128799748829   -0.14615560876839685581    2.83869059088288356544   -2.74681294903345650364
   01/01/2026   05:05:00     0.211806    15757.1691733824744714   -12624.7929226003112619   -15590.5849166976811215   -0.25989516411238335636    2.93276134632870374248   -2.63738139499221901766
   01/01/2026   05:10:00     0.215278    15662.2070431039394087   -11731.6436828990920276   -16364.6693623555463342   -0.37307139988006531110    3.02049443980603011584   -2.52225237522714898584
   01/01/2026   05:15:00     0.218750    15533.4071175314074313   -10813.1490034762079953   -17103.3914488402660208   -0.48543985393742367551    3.10170055629508371192   -2.40167481695025754524
   01/01/2026   05:20:00     0.222222    15371.0481856487394570    -9871.2936151748586058   -17805.1554281213171151   -0.59675783541691652121    3.17620449531393370828   -2.27590938718025555146
   01/01/2026   05:25:00     0.225694    15175.4815125813801053    -8908.1126447303051448   -18468.4454427841512167   -0.70678494764388307515    3.24384554436647760066   -2.14522792666069791719
   01/01/2026   05:30:00     0.229167    14947.1300735652410774    -7925.6872162879719248   -19091.8287902829261853   -0.81528360562775190317    3.30447782087552296548   -2.00991286028960073696
   01/01/2026   05:35:00     0.232639    14686.4876336196835682    -6926.1399551495899329   -19673.9590069638472656   -0.92201954703081759064    3.35797058196237419936   -1.87025658538417725841
   01/01/2026   05:40:00     0.236111    14394.1176750415805827    -5911.6304034801644551   -20213.5787654125971073   -1.02676233555018906005    3.40420850150671595348   -1.72656083913913985098
   01/01/2026   05:45:00     0.239583    14070.6521751531315090    -4884.3503578676379235   -20709.5225790916281969   -1.12928585567294530862    3.44309191399227059100   -1.57913604666815103345
   01/01/2026   05:50:00     0.243056    13716.7902370442476689    -3846.5191387648318502   -21160.7193086541953573   -1.22936879779037123051    3.47453702471450835351   -1.42830065104563442191
   01/01/2026   05:55:00     0.246528    13333.2965763505373875    -2800.3788019598737200   -21566.1944647509004422   -1.32679513268418857548    3.49847608599647040095   -1.27438042679049790332
   01/01/2026   06:00:00     0.250000    12920.9998673998563614    -1748.1893023171704185   -21925.0723025802476407   -1.42135457442577686923    3.51485753912741175466   -1.11770777825456336528
   01/01/2026   06:05:00     0.253472    12480.7909523437682351     -692.2236201064295651   -22236.5777038763727003   -1.51284303075832828489    3.52364612180641988463   -0.95862102439688028500
   01/01/2026   06:10:00     0.256944    12013.6209171648415124      365.2371397073783467   -22500.0378424738847123   -1.60106304006156154214    3.52482294093936966554   -0.79746367144082720040
   01/01/2026   06:15:00     0.260417    11520.4990387162924783     1421.9086648045085663   -22714.8836300408851550   -1.68582419402890490347    3.51838551070254345970   -0.63458367492421610451
   01/01/2026   06:20:00     0.263889    11002.4906072069035314     2475.5083590563640059   -22880.6509390260099668   -1.76694354521785008776    3.50434775584999830896   -0.47033269266371001936
   01/01/2026   06:25:00     0.267361    10460.7146287912630465     3523.7602618543766750   -22996.9816003231460950   -1.84424599866539685631    3.48273998030436935823   -0.30506533016396205900
   01/01/2026   06:30:00     0.270833     9896.3414131630667026     4564.3999528205379956   -23063.6241736177309889   -1.91756468679210214474    3.45360880113234162319   -0.13913838000916176518
   01/01/2026   06:35:00     0.274306     9310.5900512773835533     5595.1794315377490205   -23080.4344888407340779   -1.98674132685018832532    3.41701704806662002111    0.02708994321969027024
   01/01/2026   06:40:00     0.277778     8704.7257885463193627     6613.8719619956959654   -23047.3759576200702401   -2.05162656020345296709    3.37304362879600725506    0.19326077095433358987
   01/01/2026   06:45:00     0.281250     8080.0572990612984574     7618.2768715233209429   -22964.5196540838729717   -2.11208027275937779491    3.32178336030431005659    0.35901535002544525323
   01/01/2026   06:50:00     0.284722     7437.9338665941163415     8606.2242940719738673   -22832.0441648353528432   -2.16797189590690610487    3.26334676659738823256    0.52399581187389121420
   01/01/2026   06:55:00     0.288194     6779.7424783178548475     9575.5798478238682598   -22650.2352083844972892   -2.21918068734691014137    3.19785984321589610100    0.68784594003529966107
   01/01/2026   07:00:00     0.291667     6106.9048373675422194    10524.2492372284359554   -22419.4850247872489550   -2.26559599123649134541    3.12546378898929348190    0.85021193434736012760
   01/01/2026   07:05:00     0.295139     5420.8743005288976984    11450.1827697145431673   -22140.2915367076463298   -2.30711747710304404340    3.04631470554466503341    1.01074317033169215846
   01/01/2026   07:10:00     0.298611     4723.1327475014063682    12351.3797774892922732   -21813.2572835823190918   -2.34365535701958266281    2.96058326514190824313    1.16909295220595059060
   01/01/2026   07:15:00     0.302083     4015.1873883290741931    13225.8929350143242623   -21439.0881310292734270   -2.37513058056929871314    2.86845434746503405617    1.32491925798714321088
   01/01/2026   07:20:00     0.305556     3298.5675157282270051    14071.8324629482166150   -21018.5917581036108857   -2.40147500716480165588    2.77012664605774669999    1.47788547515407903067
   01/01/2026   07:25:00     0.309028     2574.8212091663173469    14887.3702095588198144   -20552.6759254611855052   -2.42263155532612291438    2.66581224515017452693    1.62766112534560706637
   01/01/2026   07:30:00     0.312500     1845.5119976585296206    15670.7436008422798936   -20042.3465279466462157   -2.43855432856144248798    2.55573616768262249659    1.77392257658205112689
   01/01/2026   07:35:00     0.315972     1112.2154883496363624    16420.2594508361392673   -19488.7054355742045413   -2.44920871753573231484    2.44013589539148127217    1.91635374151020780955
   01/01/2026   07:40:00     0.319444      376.5159680366348503    17134.2976238823642685   -18892.9481273171086766   -2.45457147825519188624    2.31926086188189163281    2.05464676018769214672
   01/01/2026   07:45:00     0.322917     -359.9970151372599589    17811.3145408824603919   -18256.3611225644240719   -2.45463078603954854159    2.19337191967132019471    2.18850266594052706034
   01/01/2026   07:50:00     0.326389    -1095.7320825251374273    18449.8465218910120864   -17580.3192155404690507   -2.44938626510006022944    2.06274078224770697422    2.31763203284893127133
   01/01/2026   07:55:00     0.329861    -1829.0994610157144467    19048.5129577159808356   -16866.2825184122136157   -2.43884899358841860479    1.92764944224511236993    2.44175560344051002424
   01/01/2026   08:00:00     0.333333    -2558.5144168966093814    19606.0193035338089143   -16115.7933192321245022   -2.42304148403070570205    1.78838956689859779781    2.56060489519773138464
   01/01/2026   08:05:00     0.336806    -3282.4006801505021274    20121.1598878846314413   -15330.4727612772692762   -2.40199763911108305782    1.64526187199816230626    2.67392278451790587463
   01/01/2026   08:10:00     0.340278    -3999.1938517902883348    20592.8205307874367662   -14512.0173507488463240   -2.37576268282192971655    1.49857547561863742476    2.78146406679907863806
   01/01/2026   08:15:00     0.343750    -4707.3447868523362811    21019.9809651064862130   -13662.1953001885028662   -2.34439306705061248923    1.34864723295819240298    2.88299599136448074684
   01/01/2026   08:20:00     0.347222    -5405.3229456961951835    21401.7170557082575737   -12782.8427153476017786   -2.30795635372784683137    1.19580105367218146291    2.97829876998160753172
   01/01/2026   08:25:00     0.350694    -6091.6197063049552161    21737.2028113720582088   -11875.8596336117267782   -2.26653107271854722601    1.04036720314110372662    3.06716605777972709185
   01/01/2026   08:30:00     0.354167    -6764.7516303432456848    22025.7121848565939501   -10943.2059224338680945   -2.22020655569299008828    0.88268158916107548634    3.14940540542172892481
   01/01/2026   08:35:00     0.357639    -7423.2636758098439982    22266.6206569783980260    -9986.8970465645887256   -2.16908274627381921678    0.72308503559203385369    3.22483868144275559920
   01/01/2026   08:40:00     0.361111    -8065.7323492192544516    22459.4066010252195653    -9008.9997131847092362   -2.11326998681267713503    0.56192254454252549414    3.29330246372898251370
   01/01/2026   08:45:00     0.364583    -8690.7687903615288869    22603.6524243072286602    -8011.6274043443560737   -2.05288878220879167846    0.39954254870997953726    3.35464839917518524892
   01/01/2026   08:50:00     0.368056    -9297.0217828220872756    22699.0454841400833494    -6996.9358063903068596   -1.98806954124040694747    0.23629615553146611896    3.40874353062922359129
   01/01/2026   08:55:00     0.371528    -9883.1806835933155098    22745.3787760552826409    -5967.1181463201911113   -1.91895229593822472865    0.07253638483171537222    3.45547059030514126495
   01/01/2026   09:00:00     0.375000   -10447.9782652771392142    22742.5513925434527724    -4924.4004452360766155   -1.84568639958770916313   -0.09138259831769234116    3.49472825892399368512
   01/01/2026   09:05:00     0.378472   -10990.1934645623707896    22690.5687511538386776    -3871.0366992801711441   -1.76843020400387863369   -0.25510625379189368677    3.52643138992253555252
   01/01/2026   09:10:00     0.381944   -11508.6540308620796473    22589.5425912967696700    -2809.3039986207631757   -1.68735071677774487397   -0.41828043790605347316    3.55051119815419794152
   01/01/2026   09:15:00     0.385417   -12002.2390692141215194    22439.6907396236305203    -1741.4975952161787562   -1.60262323924752508972   -0.58055217444394386283    3.56691541259402543004
   01/01/2026   09:20:00     0.388889   -12469.8814717817640485    22241.3366443892287183     -669.9259302176221677   -1.51443098599983362075   -0.74157042345149613638    3.57560839264902224650
   01/01/2026   09:25:00     0.392361   -12910.5702325404474724    21994.9086797326850622      403.0943680224037098   -1.42296468675593396080   -0.90098684602501433037    3.57657120776725014478
   01/01/2026   09:30:00     0.395833   -13323.3526400004168329    21700.9392213433376906     1475.2435042913999250   -1.32842217154551269680   -1.05845656332959896142    3.56980168013256142674
   01/01/2026   09:35:00     0.399306   -13707.3363430924644923    21360.0634955058650846     2544.2035441134475569   -1.23100794011505025572   -1.21363890809511106397    3.55531439032655616141
   01/01/2026   09:40:00     0.402778   -14061.6912856344641485    20973.0182040421294047     3607.6634374853804004   -1.13093271655947499464   -1.36619816685469407048    3.53314064593472779391
   01/01/2026   09:45:00     0.406250   -14385.6515050988261750    20540.6399281843506959     4663.3240276443018066   -1.02841299020419012623   -1.51580431121440333995    3.50332841316932175530
   01/01/2026   09:50:00     0.409722   -14678.5167917144678906    20063.8633149234079287     5708.9030337942557489   -0.92367054379955465228   -1.66213371647177401242    3.46594221167671488835
   01/01/2026   09:55:00     0.413194   -14939.6542042603164226    19543.7190498756222645     6742.1399967844117573   -0.81693197012127890839   -1.80486986593600903534    3.42106297279167995552
   01/01/2026   10:00:00     0.416667   -15168.4994392396290142    18981.3316211996734300     7760.8011768238718568   -0.70842817809772923977   -1.94370403934267153216    3.36878786159425005695
   01/01/2026   10:05:00     0.420139   -15364.5580504643447393    18377.9168795707733395     8762.6843924387152960   -0.59839388960866392655   -2.07833598380098140824    3.30923006321651670377
   01/01/2026   10:10:00     0.423611   -15527.4065164250557656    17734.7793996804195391     9745.6237900245587280   -0.48706712811936200188   -2.20847456576170721155    3.24251853393601268002
   01/01/2026   10:15:00     0.427083   -15656.6931531737901135    17053.3096491756303283    10707.4945335219595677   -0.37468870032955195302   -2.33383840254782071459    3.16879771767886169440
   01/01/2026   10:20:00     0.430556   -15752.1388708024494694    16334.9809713802868316    11646.2174039415317504   -0.26150167202810994943   -2.45415647204821858176    3.08822722863924030391
   01/01/2026   10:25:00     0.434028   -15813.5377719583007616    15581.3463885519429777    12559.7632986896893339   -0.14775083935230147960   -2.56916869923654080598    3.00098150080166163329
   01/01/2026   10:30:00     0.437500   -15840.7575911982564936    14794.0352328191883453    13446.1576208934301597   -0.03368219665442029315   -2.67862651824206012886    2.90724940522893138197
   01/01/2026   10:35:00     0.440972   -15833.7399743446889602    13974.7496123164623345    14303.4845491924039811    0.08045759782090334785   -2.78229340876734233270    2.80723383605114891752
   01/01/2026   10:40:00     0.444444   -15792.5005973661174465    13125.2607203843502894    15129.8911787574957959    0.19442175724862001582   -2.87994540571744584660    2.70115126615960356149
   01/01/2026   10:45:00     0.447917   -15717.1291246652338636    12247.4049960332098204    15923.5915246060576482    0.30796390133089387710   -2.97137158097739009018    2.58923127367367989860
   01/01/2026   10:50:00     0.451389   -15607.7890070133876224    11343.0801441759736994    16682.8703786134528997    0.42083859001677828351   -3.05637449634805015149    2.47171604030880273542
   01/01/2026   10:55:00     0.454861   -15464.7171197238962845    10414.2410244217771123    17406.0870119674234289    0.53280185466312355750   -3.13477062672512289980    2.34885982282895869528
   01/01/2026   11:00:00     0.458333   -15288.2232420055098103     9462.8954174854010901    18091.6787151746241076    0.64361172548156275649   -3.20639075268097303753    2.22092839881841931063
   01/01/2026   11:05:00     0.461806   -15078.6893787812306176     8491.0996785082629366    18738.1641681061704610    0.75302875413464361476   -3.27108032168465025008    2.08819848805398892121
   01/01/2026   11:10:00     0.465278   -14836.5689265957442604     7500.9542868047721011    19344.1466329599082226    0.86081653036472095738   -3.32869977727083995490    1.95095715080150027519
   01/01/2026   11:15:00     0.468750   -14562.3856855662843524     6494.5993017433558654    19908.3169634200639138    0.96674219156186766281   -3.37912485554367138393    1.80950116439848023399
   01/01/2026   11:20:00     0.472222   -14256.7327196562463296     5474.2097346444764563    20429.4564237087357199    1.07057692420156305171   -3.42224684847589488332    1.66413637951907327384
   01/01/2026   11:25:00     0.475694   -13920.2710678677538407     4441.9908467287175928    20906.4393116471473171    1.17209645610906044197   -3.45797283353772297613    1.51517705754759315743
   01/01/2026   11:30:00     0.479167   -13553.7283092582099773     3400.1733832767844841    21338.2353802765805462    1.27108153853489484243   -3.48622586926242104973    1.36294519051369387964
   01/01/2026   11:35:00     0.482639   -13157.8969849862382224     2351.0087542703591348    21723.9120530283565706    1.36731841705477268013   -3.50694515642737483525    1.20776980506530192620
   01/01/2026   11:40:00     0.486111   -12733.6328808839979327     1296.7641718685438736    22062.6364278781456214    1.46059929033689168737   -3.52008616459974910313    1.04998625197538577095
   01/01/2026   11:45:00     0.489583   -12281.8531743353640495      239.7177551395003674    22353.6770663713196914    1.55072275585040722501   -3.52562072386490314171    0.88993548269557021539
   01/01/2026   11:50:00     0.493056   -11803.5344495126556774     -817.8463874887463470    22596.4055638621591946    1.63749424162013582464   -3.52353708162341903716    0.72796331448379354907
   01/01/2026   11:55:00     0.496528   -11299.7105852882902992    -1873.6430875701080908    22790.2978977696939396    1.72072642316454515392   -3.51383992440892171981    0.56441968564487274794
   01/01/2026   12:00:00     0.500000   -10771.4705203917712115    -2925.3910472820439688    22934.9355511160814274    1.80023962478651554820   -3.49655036474387296056    0.39965790243223211996
   01/01/2026   12:05:00     0.503472   -10219.9559006266534569    -3970.8177608889334873    23030.0064090790479181    1.87586220441919827428   -3.47170589311426586545    0.23403387916636267233
   01/01/2026   12:10:00     0.506944    -9646.3586131964657548    -5007.6644165828589363    23075.3054267574489504    1.94743092126248705173   -3.43936029520673708566    0.06790537313102030092
   01/01/2026   12:15:00     0.510417    -9051.9182134128907773    -6033.6907683097555735    23070.7350668179080166    2.01479128547914107484   -3.39958353461316484636   -0.09836878418810157370
   01/01/2026   12:20:00     0.513889    -8437.9192492737253870    -7046.6799672595276984    23016.3055061602755718    2.07779788925345029380   -3.35246160126847637982   -0.26442945795532459363
   01/01/2026   12:25:00     0.517361    -7805.6884896021526883    -8044.4433427874482061    22912.1346112098607168    2.13631471854954690546   -3.29809632594729413039   -0.42991798135996345216
   01/01/2026   12:30:00     0.520833    -7156.5920616325444454    -9024.8251226407582584    22758.4476819145992952    2.19021544494108860723   -3.23660516120436493213   -0.59447692594741640158
   01/01/2026   12:35:00     0.524306    -6492.0325041112421331    -9985.7070824887074210    22555.5769649951222231    2.23938369691914265411   -3.16812092920259311753   -0.75775086934150358883
   01/01/2026   12:40:00     0.527778    -5813.4457421533813006   -10925.0131148962145282    22303.9609374646709430    2.28371331012076945847   -3.09279153693108611683   -0.91938715879659644887
   01/01/2026   12:45:00     0.531250    -5122.2979902586411436   -11840.7137080408193421    22004.1433619035568032    2.32310855595714441297   -3.01077965937405273673   -1.07903666902290036383
   01/01/2026   12:50:00     0.534722    -4420.0825900396032839   -12730.8303246496052639    21656.7721154389456615    2.35748434815717303843   -2.92226239124978449295   -1.23635455273455735568
   01/01/2026   12:55:00     0.538194    -3708.3167893559388872   -13593.4396718273063502    21262.5977948447033583    2.38676642678056659700   -2.82743086799738939851   -1.39100098237814964199
   01/01/2026   13:00:00     0.541667    -2988.5384696756272040   -14426.6778526588915419    20822.4721006373600822    2.41089151929336442822   -2.72648985674749547094   -1.54264188150884965335
   01/01/2026   13:05:00     0.545139    -2262.3028286005205492   -15228.7443906995834979    20337.3460035023884540    2.42980747833903077434   -2.61965731807182549990   -1.69094964429306025269
   01/01/2026   13:10:00     0.548611    -1531.1790245974600304   -15997.9061187125587287    19808.2676968393348940    2.44347339587961753272   -2.50716393936535609263   -1.83560384163011291298
   01/01/2026   13:15:00     0.552083     -796.7467910674303310   -16732.5009232795222722    19236.3803396642232570    2.45185969342416494620   -2.38925264077366530935   -1.97629191240166525076
   01/01/2026   13:20:00     0.555556      -60.5930269635156813   -17430.9413371919656885    18622.9195945523281850    2.45494818810558172706   -2.26617805463695717394   -2.11270983837608624430
   01/01/2026   13:25:00     0.559028      675.6916287667442064   -18091.7179718311811580    17969.2109657430829515    2.45273213441276144724   -2.13820597948100045525   -2.24456280131657656598
   01/01/2026   13:30:00     0.562500     1410.5162315880379533   -18713.4027820629529799    17276.6669429606665034    2.44521624143168450302   -2.00561280964366740178   -2.37156582086627490836
   01/01/2026   13:35:00     0.565972     2142.2929672698054575   -19294.6521565081602496    16546.7839569277564067    2.43241666549773196586   -1.86868494168370096798   -2.49344437181137841097
   01/01/2026   13:40:00     0.569444     2869.4405818795221894   -19834.2098264031146879    15781.1391529650261836    2.41436097821137989213   -1.72771815877553665210   -2.60993497935457397169
   01/01/2026   13:45:00     0.572917     3590.3877984849867304   -20330.9095866330615650    14981.3869894741274713    2.39108810982079888108   -1.58301699435018672021   -2.72078579106602907274
   01/01/2026   13:50:00     0.576389     4303.5767131827826684   -20783.6778229085406586    14149.2556684959997275    2.36264826802757858066   -1.43489407629705857628   -2.82575712421800656952
   01/01/2026   13:55:00     0.579861     5007.4661630950113089   -21191.5358394567947045    13286.5434059182096647    2.32910283232571872270   -1.28366945309480565672   -2.92462198725198078541
   01/01/2026   14:00:00     0.583333     5700.5350590176609198   -21553.6019820185826479    12395.1145492734239495    2.29052422403904445904   -1.12966990329055066273   -3.01716657417406684122
