      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   01/01/2026   02:15:00     0.093750    12231.0567362874978299   -22349.6452996607554304     1235.1629019692920581    1.56145354566278136716    0.65676002140520372386   -3.57194689486688390229
   01/01/2026   02:20:00     0.097222    12686.1055823749251497   -22128.5347135071145974      162.6296920705937132    1.47165903213316410375    0.81704472218984045521   -3.57698605516661270482
   01/01/2026   02:25:00     0.100694    13113.7341403762712311   -21859.5952485883861787     -910.2553751153377261    1.37868459614108118964    0.97556172872303792919   -3.57429221406116000466
   01/01/2026   02:30:00     0.104167    13513.0184451361990918   -21543.4087457104496579    -1981.1728807403047552    1.28273142573331480805    1.13196819393244039759   -3.56387137495822139141
   01/01/2026   02:35:00     0.107639    13883.0958654936523633   -21180.6592298067983204    -3047.8077193182499876    1.18400715181562975415    1.28592586095082662989   -3.54574628467433182835
   01/01/2026   02:40:00     0.111111    14223.1669695400581697   -20772.1314221982293002    -4107.8541149284133862    1.08272539522090335416    1.43710179911396604608   -3.51995638181477547217
   01/01/2026   02:45:00     0.114583    14532.4972520093427484   -20318.7090338116758446    -5159.0206163998891675    0.97910530069782437696    1.58516912795643774201   -3.48655770830129663630
   01/01/2026   02:50:00     0.118056    14810.4187200377322204   -19821.3728432078546131    -6199.0350604550983471    0.87337105890382117190    1.72980772755110575537   -3.44562278428445717534
   01/01/2026   02:55:00     0.121528    15056.3313338607048566   -19281.1985637579338881    -7225.6494918747840508    0.76575141751388848708    1.87070493357721073660   -3.39724044677082335944
   01/01/2026   03:00:00     0.125000    15269.7042993516835754   -18699.3545047874053697    -8236.6450298599844588    0.65647918258113750013    2.00755621554644441817   -3.34151565238679338471
   01/01/2026   03:05:00     0.128472    15450.0772096509341935   -18077.0990319692616239    -9229.8366699064622969    0.54579071130509287588    2.14006583666561863290   -3.27856924479035543966
   01/01/2026   03:10:00     0.131944    15597.0610334824675443   -17415.7778326970455165   -10203.0780106735603452    0.43392539737991565974    2.26794749386827294998   -3.20853768732895288035
   01/01/2026   03:15:00     0.135417    15710.3389481103121579   -16716.8209926000609915   -11154.2658955215654837    0.32112515010682386724    2.39092493660536399938   -3.13157276162549554153
   01/01/2026   03:20:00     0.138889    15789.6670152421155606   -15981.7398897768608999   -12081.3449586084293692    0.20763386846305053811    2.50873256304662152591   -3.04784123285497639982
   01/01/2026   03:25:00     0.142361    15834.8746985464561918   -15212.1239137180325498   -12982.3120656770274284    0.09369691132385664215    2.62111599240878003587   -2.95752448255080655458
   01/01/2026   03:30:00     0.145833    15845.8652218093581947   -14409.6370162643958599   -13855.2206399268665926   -0.02043943496546154679    2.72783261219426840442   -2.86081810985258973680
   01/01/2026   03:35:00     0.149306    15822.6157671141989347   -13576.0141023012571608   -14698.1848636480355843   -0.13452849047377353809    2.82865209919359935991   -2.75793150217545483599
   01/01/2026   03:40:00     0.152778    15765.1775127864387889   -12713.0572682227032209   -15509.3837465989415598   -0.24832371583727264217    2.92335691317620932324   -2.64908737634509445645
   01/01/2026   03:45:00     0.156250    15673.6755111993958725   -11822.6318965115886908   -16287.0650524316737151   -0.36157924550407103697    3.01174276226740575760   -2.53452129130226050217
   01/01/2026   03:50:00     0.159722    15548.3084068887080589   -10906.6626150705093163   -17029.5490748083387338   -0.47405041890543004753    3.09361903908296536703   -2.41448113353558371894
   01/01/2026   03:55:00     0.163194    15389.3479957703122762    -9967.1291302064305579   -17735.2322552070838775   -0.58549430840428279288    3.16880922676738887352   -2.28922657645224590759
   01/01/2026   04:00:00     0.166667    15197.1386265989377362    -9006.0619424166398410   -18402.5906347864274082   -0.69567024288967595691    3.23715127415648899192   -2.15902851494227861488
   01/01/2026   04:05:00     0.170139    14972.0964461405416088    -8025.5379543462986973   -19030.1831330596466696   -0.80434032590598349643    3.29849793935953431042   -2.02416847643420657558
   01/01/2026   04:10:00     0.173611    14714.7084898621701425    -7027.6759804881716858   -19616.6546465260564638   -0.91126994722799036907    3.35271710113029661041   -1.88493800977752178039
   01/01/2026   04:15:00     0.177083    14425.5316202658371250    -6014.6321683732675392   -20160.7389608118195188   -1.01622828681696777281    3.39969203746979748522   -1.74163805332124016251
   01/01/2026   04:20:00     0.180556    14105.1913153086746524    -4988.5953411573814753   -20661.2614702882915250   -1.11898881011843671874    3.43932167097610483612   -1.59457828358774664700
   01/01/2026   04:25:00     0.184028    13754.3803096593962616    -3951.7822716431708785   -21117.1416995597056605   -1.21932975368922930635    3.47152078052801458673   -1.44407644596748718866
   01/01/2026   04:30:00     0.187500    13373.8570918406483923    -2906.4328978907727274   -21527.3956216431975701   -1.31703460016950493967    3.49622017895973249881   -1.29045766888305007720
   01/01/2026   04:35:00     0.190972    12964.4442605978003753    -1854.8054906624567844   -21891.1377681017867474   -1.41189254164438167665    3.51336685645264494224   -1.13405376289102160928
   01/01/2026   04:40:00     0.194444    12527.0267441168741334     -799.1717830188057257   -22207.5831268340576710   -1.50369893046963405117    3.52292408943787988549   -0.97520250620695370791
   01/01/2026   04:45:00     0.197917    12062.5498859874281177      258.1879275641650517   -22476.0488236720924924   -1.59225571666634810211    3.52487151486958030550   -0.81424691815307103542
   01/01/2026   04:50:00     0.201389    11572.0174020701100517     1314.9896941552726446   -22695.9555843909341100   -1.67737187102038732081    3.51920516979365800197   -0.65153452204022067705
   01/01/2026   04:55:00     0.204861    11056.4892126831379393     2368.9508419911305697   -22866.8289741878128130   -1.75886379305391449875    3.50593749620030066907   -0.48741659900524089677
   01/01/2026   05:00:00     0.208333    10517.0791547670419845     3417.7948863529737153   -22988.3004121469239571   -1.83655570306795686009    3.48509731121074717601   -0.32224743433262151819
   01/01/2026   05:05:00     0.211806     9954.9525789225040944     4459.2564363128490235   -23060.1079586651332036   -1.91028001748704777851    3.45672974270991216678   -0.15638355779522634693
   01/01/2026   05:10:00     0.215278     9371.3238364419802249     5491.0860740071780053   -23082.0968742750980116   -1.97987770676929960255    3.42089613059645696264    0.00981702044686835746
   01/01/2026   05:15:00     0.218750     8767.4536616719019859     6511.0551991560614233   -23054.2199487644659062   -2.04519863517785932473    3.37767389388099625457    0.17599557684756412210
   01/01/2026   05:20:00     0.222222     8144.6464552485423316     7516.9608286246692384   -22976.5375999526162865   -2.10610188174259094327    3.32715636392145342869    0.34179344283265810769
   01/01/2026   05:25:00     0.225694     7504.2474739470013736     8506.6303409184315090   -22849.2177419494582207   -2.16245604177406149809    3.26945258414227964117    0.50685277297102658995
   01/01/2026   05:30:00     0.229167     6847.6399330691109824     9477.9261556163566169   -22672.5354231837060048   -2.21413950832554191710    3.20468707664149476261    0.67081731141667674763
   01/01/2026   05:35:00     0.232639     6176.2420274722388389    10428.7503378765363742   -22446.8722349504606886   -2.26104073303285388417    3.13299957614644119944    0.83333315508155916069
   01/01/2026   05:40:00     0.236111     5491.5038775068345021    11357.0491182946826232   -22172.7154916894605670   -2.30305846579659006016    3.05454473183591010280    0.99404951200256069061
   01/01/2026   05:45:00     0.239583     4794.9044062859127537    12260.8173185603468927   -21850.6571846656458114   -2.34010197280661976600    2.96949177760303071726    1.15261945337093546591
   01/01/2026   05:50:00     0.243056     4087.9481548542901155    13138.1026735363093954   -21481.3927111823066802   -2.37209123244497274382    2.87802417139011622099    1.30870065769866274717
   01/01/2026   05:55:00     0.246528     3372.1620419590218267    13987.0100405845206524   -21065.7193819136133719   -2.39895710864029563809    2.78033920428361755049    1.46195614560398679492
   01/01/2026   06:00:00     0.250000     2649.0920752448358382    14805.7054871769937776   -20604.5347093972768739   -2.42064150128520643888    2.67664758011450311251    1.61205500370783629872
   01/01/2026   06:05:00     0.253472     1920.3000208091005057    15592.4202480622448466   -20098.8344811789323163   -2.43709747336715430244    2.56717296636678097102    1.75867309614414007643
   01/01/2026   06:10:00     0.256944     1187.3600381496338938    16345.4545435073312118   -19549.7106215469784178   -2.44828935450391846416    2.45215151725449648722    1.90149376220043691882
   01/01/2026   06:15:00     0.260417      451.8552876250759451    17063.1812504023020569   -18958.3488462393948346   -2.45419282061675400478    2.33183136988532417003    2.04020849862086238913
   01/01/2026   06:20:00     0.263889     -284.6254823788138706    17744.0494182979905151   -18326.0261149417708904   -2.45479494951747654577    2.20647211448673951500    2.17451762512179260357
   01/01/2026   06:25:00     0.267361    -1020.4913613231359315    18386.5876227495488315   -17654.1078868276212592   -2.45009425223054299117    2.07634423972857922510    2.30413093169139773222
   01/01/2026   06:30:00     0.270833    -1754.1527081295286316    18989.4071486569205049   -16944.0451848171721760   -2.44010067991745376362    1.94172855423341476889    2.42876830626831974910
   01/01/2026   06:35:00     0.274306    -2484.0245812002963040    19551.2049966294648300   -16197.3714746482390483   -2.42483560631859782690    1.80291558542337089922    2.54816034142190144581
   01/01/2026   06:40:00     0.277778    -3208.5301594936311869    20070.7667057550430023   -15415.6993652615790911   -2.40433178567695788079    1.66020495690858710836    2.66204891868705214295
   01/01/2026   06:45:00     0.281250    -3926.1041472994781312    20546.9689865238083577   -14600.7171374021196266   -2.37863328615885858590    1.51390474567817061411    2.77018776924117629025
   01/01/2026   06:50:00     0.284722    -4635.1961553739347597    20978.7821580433988000   -13754.1851077256063389   -2.34779539883909413051    1.36433082040893389390    2.87234300964877344140
   01/01/2026   06:55:00     0.288194    -5334.2740511182673711    21365.2723840847952452   -12877.9318360763033251   -2.31188452237121996359    1.21180616226011177150    2.96829365144152840911
   01/01/2026   07:00:00     0.291667    -6021.8272705330217232    21705.6037029162736989   -11973.8501839641856579   -2.27097802351839798008    1.05666016957327657045    3.05783208334804961197
   01/01/2026   07:05:00     0.295139    -6696.3700847386427126    21999.0398463160200997   -11043.8932326183367003   -2.22516407377578884262    0.89922794794543800800    3.14076452503799464274
   01/01/2026   07:10:00     0.298611    -7356.4448139317589574    22244.9458436013660343   -10090.0700693257206986   -2.17454146237189537287    0.73984958718946304887    3.21691145130017403615
   01/01/2026   07:15:00     0.302083    -8000.6249817410477743    22442.7894069733937545    -9114.4414510798584956   -2.11921938599326124646    0.57886942673908618989    3.28610798563336738804
   01/01/2026   07:20:00     0.305556    -8627.5184030585137771    22592.1420949488929324    -8119.1153548609131798   -2.05931721563427555608    0.41663531109553313337    3.34820426229196286736
   01/01/2026   07:25:00     0.309028    -9235.7701985511550644    22692.6802511362548049    -7106.2424241460316603   -1.99496424103126153134    0.25349783694877047952    3.40306575589605778804
   01/01/2026   07:30:00     0.312500    -9824.0657292043370994    22744.1857161066822570    -6078.0113215052660620   -1.92629939319725317862    0.08980959363826788158    3.45057357778718662303
   01/01/2026   07:35:00     0.315972   -10391.1334444116404025    22746.5463106157880198    -5036.6439973728400257   -1.85347094563058800135   -0.07407560135441971030    3.49062473838618126352
   01/01/2026   07:40:00     0.319444   -10935.7476373062979516    22699.7560889418670200    -3984.3908852948232120   -1.77663619482635713243   -0.23780347016628771453    3.52313237488857944465
   01/01/2026   07:45:00     0.322917   -11456.7311012263006917    22603.9153616243891882    -2923.5260341414019749   -1.69596112077454190645   -0.40102004383415224632    3.54802594371518613707
   01/01/2026   07:50:00     0.326389   -11952.9576814184396483    22459.2304874080193979    -1856.3421879339505234   -1.61162002818200658248   -0.56337243135163792202    3.56525137722053829070
   01/01/2026   07:55:00     0.329861   -12423.3547163154895063    22266.0134347221155071     -785.1458240731830294   -1.52379516920710179862   -0.72450958675009423274    3.57477120424974392711
   01/01/2026   08:00:00     0.333333   -12866.9053629648473516    22024.6811135515195765      287.7478391359101759   -1.43267634854514616704   -0.88408307245041859194    3.57656463422406785554
   01/01/2026   08:05:00     0.336806   -13282.6508014455565831    21735.7544790798361003     1360.0198546844582628   -1.33846051175021068928   -1.04174781713724081864    3.57062760452727058816
   01/01/2026   08:10:00     0.340278   -13669.6923133830194299    21399.8574090095592961     2429.3525677530665998   -1.24135131772314220345   -1.19716286641719098899    3.55697279105762205909
   01/01/2026   08:15:00     0.343750   -14027.1932299560018160    21017.7153569826355657     3493.4346342392828877   -1.14155869633738938284   -1.34999212453899436145    3.53562958190422317074
   01/01/2026   08:20:00     0.347222   -14354.3807450878585819    20590.1537850386026296     4549.9660258620130442   -1.03929839221269269117   -1.49990508547489066727    3.50664401420029219121
   01/01/2026   08:25:00     0.350694   -14650.5475898222887166    20118.0963785536342652     5596.6630108156120542   -0.93479149568188387841   -1.64657755169022352356    3.47007867429992228662
   01/01/2026   08:30:00     0.354167   -14915.0535642023445533    19602.5630476009773009     6631.2630990043277528   -0.82826396202771718669   -1.78969233896085801812    3.42601256151800664679
   01/01/2026   08:35:00     0.357639   -15147.3269232987939166    19044.6677191597923926     7651.5299409735277916   -0.71994612009468787002   -1.92893996563612728245    3.37454091576508776254
   01/01/2026   08:40:00     0.361111   -15346.8656143691547147    18445.6159250737654816     8655.2581697672811449   -0.61007217140505322475   -2.06401932478803966137    3.31577500949934451534
   01/01/2026   08:45:00     0.364583   -15513.2383624706463996    17806.7021911215951224     9640.2781750818474134   -0.49887968092869384616   -2.19463833773518313965    3.24984190450633456809
   01/01/2026   08:50:00     0.368056   -15646.0856021977740555    17129.3072330072259124    10604.4607992507675149   -0.38660906067301409661   -2.32051458748181437040    3.17688417410303410677
   01/01/2026   08:55:00     0.371528   -15745.1202535671249674    16414.8949655072415794    11545.7219447887486057   -0.27350304727180443703   -2.44137593066866020151    3.09705959144578693012
   01/01/2026   09:00:00     0.375000   -15810.1283404270689665    15665.0093314250104441    12462.0270834374865556   -0.15980617476092974806   -2.55696108669161019833    3.01054078470167023069
   01/01/2026   09:05:00     0.378472   -15840.9694501272884120    14881.2709573949669490    13351.3956568959766518   -0.04576424373392807662   -2.66702020270735333453    2.91751485991921818692
   01/01/2026   09:10:00     0.381944   -15837.5770335413184569    14065.3736439549099950    14211.9053596796518208    0.06837621192779188962   -2.77131539331069091849    2.81818299250718740274
   01/01/2026   09:15:00     0.385417   -15799.9585448934846097    13219.0806976586222570    15041.6962948357176328    0.18236845955737438348   -2.86962125373633542870    2.71275998829888015493
   01/01/2026   09:20:00     0.388889   -15728.1954211987523458    12344.2211133348086918    15838.9749935451282248    0.29596610225003364101   -2.96172534550805329184    2.60147381524432209313
   01/01/2026   09:25:00     0.392361   -15622.4429014790729520    11442.6856149107860752    16602.0182899635309752    0.40892361227657701199   -3.04742865352963105329    2.48456510683318564266
   01/01/2026   09:30:00     0.395833   -15482.9296862718959744    10516.4225635101173157    17329.1770429929368778    0.52099686219526083537   -3.12654601368493703694    2.36228663840771938021
   01/01/2026   09:35:00     0.399306   -15309.9574382947576296     9567.4337418021787443    18018.8796970315728725    0.63194365250850253492   -3.19890651008794583391    2.23490277757704414782
   01/01/2026   09:40:00     0.402778   -15103.9001254734470487     8597.7700238282890828    18669.6356741200684439    0.74152423472771713473   -3.26435384119763580919    2.10268890999206032591
   01/01/2026   09:45:00     0.406250   -14865.2032078794646344     7609.5269397534299065    19280.0385902865610550    0.84950182872862895107   -3.32274665408683752893    1.96593084178392019557
   01/01/2026   09:50:00     0.409722   -14594.3826704546542601     6604.8401451947563006    19848.7692892902408985    0.95564313330059171442   -3.37395884622811091983    1.82492418000868105539
   01/01/2026   09:55:00     0.413194   -14292.0239037264149280     5585.8808049581239126    20374.5986873710953766    1.05971882881651863369   -3.41787983423330079960    1.67997369247648632717
   01/01/2026   10:00:00     0.416667   -13958.7804350352467084     4554.8509011719060977    20856.3904230320073907    1.16150407097475350145   -3.45441478905634461447    1.53139264837560326864
   01/01/2026   10:05:00     0.420139   -13595.3725131070920122     3513.9784759436666841    21293.1033063068071751    1.26077897459040189142   -3.48348483724099631685    1.37950214113005286657
   01/01/2026   10:10:00     0.423611   -13202.5855491055896662     2465.5128187800612825    21683.7935624033372815    1.35732908644108987305   -3.50502722786624495467    1.22463039495461460606
   01/01/2026   10:15:00     0.427083   -12781.2684175936140250     1411.7196091039739380    22027.6168650530851902    1.45094584620065023494   -3.51899546491223945074    1.06711205659288811362
   01/01/2026   10:20:00     0.430556   -12332.3316211190242218      354.8760242756898533    22323.8301553475602148    1.54142703452369330211   -3.52535940483841760606    0.90728747374307109946
   01/01/2026   10:25:00     0.434028   -11856.7453224161429484     -702.7341764227902983    22571.7932422954951281    1.62857720737426334850   -3.52410531923324916504    0.74550196169239269379
   01/01/2026   10:30:00     0.437500   -11355.5372484819019263    -1758.8255813490224162    22770.9701817933641479    1.71220811572269896827   -3.51523592246154474822    0.58210505969493799082
   01/01/2026   10:35:00     0.440972   -10829.7904710436444340    -2811.1160591033300238    22920.9304311639124645    1.79213910976631492689   -3.49877036430069484588    0.41744977863912579677
   01/01/2026   10:40:00     0.444444   -10280.6410681840997512    -3857.3316836773938570    23021.3497768827373413    1.86819752686154041054   -3.47474418762154829677    0.25189184156054138532
   01/01/2026   10:45:00     0.447917    -9709.2756721278914780    -4895.2116416779010004    23072.0110335808465845    1.94021906238764159207   -3.44320925123301042653    0.08578891856335717911
   01/01/2026   10:50:00     0.451389    -9116.9289084229717801    -5922.5131112000537845    23072.8045128809967039    2.00804812279511047421   -3.40423361807194049832   -0.08050014228066635654
   01/01/2026   10:55:00     0.454861    -8504.8807319694479609    -6937.0161019894928214    23023.7282610969678007    2.07153816012522093990   -3.35790140898168225185   -0.24661608648249291625
   01/01/2026   11:00:00     0.458333    -7874.4536655572433625    -7936.5282466133726764    22924.8880652972848164    2.13055198732116681665   -3.30431262238369607108   -0.41220002555978106287
   01/01/2026   11:05:00     0.461806    -7227.0099467727564049    -8918.8895324617775309    22776.4972277077850862    2.18496207368564919981   -3.24358292020741388151   -0.57689420875781269928
   01/01/2026   11:10:00     0.465278    -6563.9485893229787967    -9881.9769645192525367    22578.8761089004131204    2.23465081987483860071   -3.17584338050373697388   -0.74034279249112246922
   01/01/2026   11:15:00     0.468750    -5886.7023650032134925   -10823.7091489828679345    22332.4514406882478301    2.27951081185437579068   -3.10124021722767070669   -0.90219260593150678762
   01/01/2026   11:20:00     0.472222    -5196.7347127013775765   -11742.0507879578767136    22037.7554101185809028    2.31944505327958801449   -3.01993446773555056966   -1.06209391117157520078
   01/01/2026   11:25:00     0.475694    -4495.5365809876381649   -12635.0170756346541792    21695.4245164263928682    2.35436717579947667276   -2.93210164860225965628   -1.21970115639810615773
   01/01/2026   11:30:00     0.479167    -3784.6232109825349825   -13500.6779865412264208    21306.1982032793140647    2.38420162682238916747   -2.83793138042384466744   -1.37467372051630853762
   01/01/2026   11:35:00     0.482639    -3065.5308663294827978   -14337.1624466743316528    20870.9172691115699720    2.40888383432071855441   -2.73762698233105705313   -1.52667664767479597078
   01/01/2026   11:40:00     0.486111    -2339.8135172182822945   -15142.6623785386510708    20390.5220588079085502    2.42836034829259167999   -2.63140503699960030684   -1.67538137015183681165
   01/01/2026   11:45:00     0.489583    -1609.0394855146292377   -15915.4366113686341118    19866.0504404584496907    2.44258895854039611369   -2.51949492700324166952   -1.82046641807642185220
   01/01/2026   11:50:00     0.493056     -874.7880581462028391   -16653.8146480702575634    19298.6355713610831124    2.45153878846925681392   -2.40213834341640035982   -1.96161811447312580997
   01/01/2026   11:55:00     0.496528     -138.6460759783136280   -17356.2002807011099055    18689.5034578987039176    2.45519036465326618906   -2.27958876763326932042   -2.09853125413783101047
   01/01/2026   12:00:00     0.500000      597.7954945191408196   -18021.0750466063611057    18039.9703143633788223    2.45353566196346336192   -2.15211092743083740129   -2.23090976487239017094
   01/01/2026   12:05:00     0.503472     1332.9449994569811554   -18647.0015176453998773    17351.4397262375742876    2.44657812409927061768   -2.01998022836319099404   -2.35846734963044000620
   01/01/2026   12:10:00     0.506944     2065.2135381677436228   -19232.6264152790754043    16625.3996238728730859    2.43433265941434941854   -1.88348216163398031681   -2.48092810815409929690
   01/01/2026   12:15:00     0.510417     2793.0183988806667656   -19776.6835446403827046    15863.4190729281128913    2.41682561197860426658   -1.74291168965269902425   -2.59802713671238743719
   01/01/2026   12:20:00     0.513889     3514.7864819992835286   -20277.9965410818149447    15067.1448883404894161    2.39409470787030419399   -1.59857261053816195409   -2.70951110458711666266
   01/01/2026   12:25:00     0.517361     4228.9577035564362930   -20735.4814230801206030    14238.2980790037100540    2.36618897674591943084   -1.45077690288897646030   -2.81513880599089345402
   01/01/2026   12:30:00     0.520833     4933.9883714440183624   -21148.1489457833987373    13378.6701307155438032    2.33316864879018504172   -1.29984405219554244098   -2.91468168614489311755
   01/01/2026   12:35:00     0.524306     5628.3545270538803149   -21515.1067499057904353    12490.1191353318320960    2.29510502720495587216   -1.14610036032084272226   -3.00792434029133500515
   01/01/2026   12:40:00     0.527778     6310.5552450224409577   -21835.5613011108164550    11574.5657744239149975    2.25208033645244333639   -0.98987823952761426819   -3.09466498446718801915
   01/01/2026   12:45:00     0.531250     6979.1158838448726147   -22108.8196154748977929    10633.9891660801852424    2.20418754652622080146   -0.83151549257705817321   -3.17471589692158691386
   01/01/2026   12:50:00     0.534722     7632.5912802154873336   -22334.2907670868878363     9670.4225838187999473    2.15153017358172799910   -0.67135458046865721296   -3.24790382911974879403
   01/01/2026   12:55:00     0.538194     8269.5688800592618506   -22511.4871743165424292     8685.9490568861606441    2.09422205731664581342   -0.50974187943155956597   -3.31407038534077198646
   01/01/2026   13:00:00     0.541667     8888.6717993453535156   -22640.0256617736413283     7682.6968615033426775    2.03238711555018123365   -0.34702692881497800655   -3.37307236994548125344
   01/01/2026   13:05:00     0.545139     9488.5618079169430334   -22719.6282954787328077     6662.8349128889836379    1.96615907650871176218   -0.18356167155780248116   -3.42478210146329136452
   01/01/2026   13:10:00     0.548611    10067.9422297326698477   -22750.1229892748761490     5628.5680681310459152    1.89568118938308864630   -0.01969968894579832420   -3.46908769272369558990
   01/01/2026   13:15:00     0.552083    10625.5607530930887217   -22731.4438810258891372     4582.1323502002410062    1.82110591377987868201    0.14420456861194119022   -3.50589329633819881283
   01/01/2026   13:20:00     0.555556    11160.2121446206629312   -22663.6314776689627308     3525.7901035937108378    1.74259458874462132695    0.30779655303746254855   -3.53511931492200813781
   01/01/2026   13:25:00     0.559028    11670.7408609734181884   -22546.8325687165060671     2461.8250922678702777    1.66031708208947157757    0.47072239050674315023   -3.55670257553124031765
   01/01/2026   13:30:00     0.562500    12156.0435525000138837   -22381.2999083320866252     1392.5375506632937239    1.57445142081008066155    0.63262965207099609616   -3.57059646788042206640
   01/01/2026   13:35:00     0.565972    12615.0714532870540543   -22167.3916666366410695      320.2391987414664867    1.48518340342692122750    0.79316812120519294288   -3.57677104599624963292
   01/01/2026   13:40:00     0.569444    13046.8326523072777139   -21905.5706514320199947     -752.7517679574684746    1.39270619513420541857    0.95199055651682021480   -3.57521309305649179927
   01/01/2026   13:45:00     0.572917    13450.3942406490685642   -21596.4033020576439430    -1824.1157021656059527    1.29721990668477694594    1.10875344785807201519   -3.56592614925711208105
   01/01/2026   13:50:00     0.576389    13824.8843300926571631   -21240.5584576208297882    -2891.5365315436092548    1.19893115798163485603    1.26311776410070253449   -3.54893050264566165247
   01/01/2026   13:55:00     0.579861    14169.4939385955285704   -20838.8059023604487852    -3952.7067770349734710    1.09805262738581375557    1.41474969085458972934   -3.52426314295425664692
   01/01/2026   14:00:00     0.583333    14483.4787385579047063   -20392.0146914152792821    -5005.3325518349802907    0.99480258778602135970    1.56332135643855047445   -3.49197767856049184378
